ZFLW2     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200524.4373,200.75,24.81,34.13
Y2165     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200524.4373,200.75,24.81,34.13
Y2165     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.6,0,0,-206471.7313,206.24,25.49,0
RLJ80     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200524.4373,200.75,24.81,34.13
RLJ80     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.5,0,0,-206431.6863,206.2,25.49,0
ZFLW2     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,350,17008.425,437.5,54.08,2.98
QI910     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,351,17057.0205,438.75,54.23,2.98
PMGV8     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,352,17105.616,440,54.38,2.99
VOOK6     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,352,17105.616,440,54.38,2.99
YEV20     ,OPTIDXNIFTY     25SEP2008PE   4400.00        ,2008-09-17,S,0,0,50,370,17980.335,462.5,57.17,3.15
C9B59     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,350,17008.425,437.5,54.08,2.98
VCCS0     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,349,16959.8295,436.25,53.92,2.97
XPHR9     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,350,17008.425,437.5,54.08,2.98
HBCO5     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,349,16959.8295,436.25,53.92,2.97
XPHD0     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,351,17057.0205,438.75,54.23,2.98
TPD23     ,FUTSTKRELINFRA  25SEP2008                    ,2008-09-17,S,0,0,276,828.05,228541.8,0,0,38.85
TPD23     ,FUTIDXMINIFTY   25SEP2008                    ,2008-09-17,P,20,4020,0,0,-80490.33744,80.4,9.94,0
TPD23     ,FUTIDXMINIFTY   25SEP2008                    ,2008-09-17,P,20,4020,0,0,-80490.33744,80.4,9.94,0
TPD23     ,FUTSTKRELINFRA  25SEP2008                    ,2008-09-17,P,138,850,0,0,-117431.7983,117.3,14.5,0
TPD23     ,FUTSTKRELINFRA  25SEP2008                    ,2008-09-17,P,138,829,0,0,-114530.5421,114.4,14.14,0
TPD23     ,OPTSTKRELIANCE  25SEP2008CA   2160.00        ,2008-09-17,S,0,0,75,4.25,206.39,100,12.36,0.05
TPD23     ,FUTSTKRELIANCE  25SEP2008                    ,2008-09-17,P,75,1900.35,0,0,-142686.3883,142.52,17.62,0
TPD23     ,FUTSTKSBIN      25SEP2008                    ,2008-09-17,P,132,1533.95,0,0,-202708.9007,202.47,25.03,0
TPD23     ,OPTIDXNIFTY     25SEP2008PE   4400.00        ,2008-09-17,S,0,0,50,370,17980.335,462.5,57.17,3.15
TPD23     ,FUTSTKONGC      25SEP2008                    ,2008-09-17,P,225,975,0,0,-219621.4898,219.37,27.11,0
TPD23     ,FUTSTKONGC      25SEP2008                    ,2008-09-17,S,0,0,225,968.5,217912.5,0,0,37.05
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-17,P,50,4043,0,0,-202377.1357,202.15,24.99,0
RLJ80     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,349,16959.8295,436.25,53.92,2.97
Y2165     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-17,S,0,0,50,353,17154.2115,441.25,54.54,3
TPD23     ,FUTSTKRELIANCE  25SEP2008                    ,2008-09-18,S,0,0,75,1909,143014.1286,143.18,17.7,24.34
TPD23     ,FUTSTKSBIN      25SEP2008                    ,2008-09-18,S,0,0,132,1535,202392.3362,202.62,25.04,34.45
TPD23     ,FUTSTKICICIBANK 29OCT2008                    ,2008-09-18,S,0,0,175,565.55,98860.05574,98.96,12.23,16.83
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-18,S,0,0,50,4025,201023.8755,201.25,24.87,34.21
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-18,S,0,0,50,4033,201423.4261,201.65,24.92,34.28
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-18,S,0,0,50,4070,203271.3474,203.5,25.15,34.6
Y2165     ,FUTSTKRELIANCE  29OCT2008                    ,2008-09-18,S,0,0,75,1950,146085.6735,146.25,18.08,24.86
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-09-19,P,50,4185,0,0,-209485.1133,209.25,25.86,0
TPD23     ,FUTSTKICICIBANK 25SEP2008                    ,2008-09-19,P,175,597,0,0,-104592.3881,104.47,12.91,0
TPD23     ,FUTSTKICICIBANK 25SEP2008                    ,2008-09-19,S,0,0,175,614.1,107467.5,0,0,18.27
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-09-19,S,0,0,50,4250,212500,0,0,36.13
TPD23     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-09-19,S,0,0,200,1632,326033.257,326.4,40.34,55.49
Y2165     ,FUTSTKRELIANCE  29OCT2008                    ,2008-09-19,S,0,0,75,2050,153577.2465,153.75,19,26.14
Y2165     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-09-19,S,0,0,200,1635,326632.5828,327,40.42,55.59
XPHD0     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,441.5,176401.5722,176.6,21.83,30.02
HBCO5     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,441.5,176401.5722,176.6,21.83,30.02
VCCS0     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,440.9,176161.8419,176.36,21.8,29.98
PMGV8     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,441,176201.797,176.4,21.8,29.99
QI910     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,441,176201.797,176.4,21.8,29.99
ZFLW2     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,441.5,176401.5722,176.6,21.83,30.02
ADMF9     ,OPTSTKITC       25SEP2008CA    200.00        ,2008-09-22,S,0,0,1125,2.2,2362.64,100,12.36,0.42
ADMF9     ,OPTSTKITC       25SEP2008CA    200.00        ,2008-09-22,S,0,0,1125,2.2,2362.64,100,12.36,0.42
ADMF9     ,OPTSTKITC       29OCT2008CA    210.00        ,2008-09-22,S,0,0,1125,6,6560.3925,168.75,20.86,1.15
Y2165     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,442,176601.3475,176.8,21.85,30.06
RLJ80     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-22,S,0,0,400,441,176201.797,176.4,21.8,29.99
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-09-23,P,50,4207,0,0,-210586.3493,210.35,26,0
TPD23     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-09-23,P,200,1562,0,0,-312751.0126,312.4,38.61,0
TPD23     ,FUTSTKDLF       29OCT2008                    ,2008-09-23,S,0,0,400,403.5,161400,0,0,27.44
TPD23     ,FUTSTKONGC      29OCT2008                    ,2008-09-23,S,0,0,225,1063.55,239298.75,0,0,40.68
TPD23     ,FUTSTKPARSVNATH 29OCT2008                    ,2008-09-23,P,700,105.7,0,0,-74073.13516,73.99,9.15,0
TPD23     ,FUTSTKRELIANCE  29OCT2008                    ,2008-09-23,P,75,2038.8,0,0,-153081.8097,152.91,18.9,0
TPD23     ,FUTSTKDLF       29OCT2008                    ,2008-09-23,P,400,396,0,0,-158577.9782,158.4,19.58,0
TPD23     ,FUTSTKONGC      29OCT2008                    ,2008-09-23,P,225,1055.25,0,0,-237698.0151,237.42,29.35,0
TPD23     ,OPTIDXNIFTY     25SEP2008PE   4150.00        ,2008-09-23,P,50,60,0,0,-3112.36,100,12.36,0
TPD23     ,FUTSTKRELIANCE  29OCT2008                    ,2008-09-23,S,0,0,75,2083,156225,0,0,26.56
TPD23     ,FUTSTKPARSVNATH 29OCT2008                    ,2008-09-23,S,0,0,700,106.75,74725,0,0,12.7
Y2165     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-09-23,P,200,1562,0,0,-312751.0126,312.4,38.61,0
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-09-24,S,0,0,50,4214,210463.2575,210.7,26.04,35.82
TPD23     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-24,S,0,0,400,410.3,163935.5948,164.12,20.29,27.9
TPD23     ,FUTSTKDLF       29OCT2008                    ,2008-09-24,S,0,0,400,400,159820.224,160,19.78,27.2
TPD23     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,150,45,0,0,-7087.08,300,37.08,0
TPD23     ,OPTIDXNIFTY     25SEP2008PE   4150.00        ,2008-09-25,S,0,0,50,50,2387.64,100,12.36,0.43
TPD23     ,FUTSTKDLF       29OCT2008                    ,2008-09-25,P,400,393,0,0,-157376.6299,157.2,19.43,0
XPHR9     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,50,45,0,0,-2362.36,100,12.36,0
VCCS0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
VCCS0     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,200,45,0,0,-9449.44,400,49.44,0
HBCO5     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,150,45,0,0,-7087.08,300,37.08,0
ATKQ6     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,50,45,0,0,-2350,89,11,0
HBCO5     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
XPHD0     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,50,45,0,0,-2362.36,100,12.36,0
XPHD0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
ZFLW2     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
ZFLW2     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,300,45,0,0,-14174.16,600,74.16,0
QI910     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,50,45,0,0,-2362.36,100,12.36,0
QI910     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
PMGV8     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
PMGV8     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,200,45,0,0,-9449.44,400,49.44,0
VOOK6     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,50,45,0,0,-2362.36,100,12.36,0
BOYP0     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,150,45,0,0,-7087.08,300,37.08,0
AWPY0     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,50,45,0,0,-2362.36,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,50,45,0,0,-2362.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,200,45,0,0,-9449.44,400,49.44,0
Y2165     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-25,P,100,45,0,0,-4724.72,200,24.72,0
Y2165     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
RLJ80     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-25,P,50,4110,0,0,-205730.8998,205.5,25.4,0
ZCFW1     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-26,P,50,40.5,0,0,-2137.36,100,12.36,0
C9B59     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-26,P,50,39.2,0,0,-2072.36,100,12.36,0
BFSI8     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-26,P,50,40.55,0,0,-2139.86,100,12.36,0
B14U0     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-26,P,50,40.8,0,0,-2152.36,100,12.36,0
TPD23     ,FUTSTKSBIN      29OCT2008                    ,2008-09-26,S,0,0,132,1459.5,192654,0,0,32.75
TPD23     ,FUTSTKSBIN      29OCT2008                    ,2008-09-26,P,132,1440.5,0,0,-190359.648,190.15,23.5,0
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-09-26,P,50,4069.95,0,0,-203726.147,203.5,25.15,0
L4729     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-26,P,50,40.7,0,0,-2147.36,100,12.36,0
U9608     ,OPTIDXNIFTY     29OCT2008CE   4500.00        ,2008-09-26,P,50,40.9,0,0,-2157.36,100,12.36,0
TPD23     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-01,S,0,0,175,560,98000,0,0,16.66
TPD23     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-01,P,175,550,0,0,-96358.1465,96.25,11.9,0
TPD23     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-01,P,175,550,0,0,-96358.1465,96.25,11.9,0
TPD23     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,132,75,0,0,-10178.091,247.5,30.59,0
TPD23     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,132,75,0,0,-10178.091,247.5,30.59,0
VCCS0     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,264,75,0,0,-20356.182,495,61.18,0
ATKQ6     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,132,75,0,0,-10147.5,220.27,27.23,0
HBCO5     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,132,75,0,0,-10178.091,247.5,30.59,0
XPHD0     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,132,75,0,0,-10178.091,247.5,30.59,0
BOYP0     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,132,75,0,0,-10178.091,247.5,30.59,0
XJVQ7     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,132,75,0,0,-10178.091,247.5,30.59,0
PMGV8     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,264,75,0,0,-20356.182,495,61.18,0
ZFLW2     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,396,75,0,0,-30534.273,742.5,91.77,0
Y2165     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-01,P,396,75,0,0,-30534.273,742.5,91.77,0
ADMF9     ,OPTSTKITC       29OCT2008CA    200.00        ,2008-10-03,S,0,0,1125,3.3,3600.14,100,12.36,0.63
ADMF9     ,OPTSTKITC       29OCT2008CA    200.00        ,2008-10-03,S,0,0,1125,3.25,3543.89,100,12.36,0.62
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-03,P,50,3868.95,0,0,-193664.8548,193.44,23.91,0
TPD23     ,FUTSTKDLF       29OCT2008                    ,2008-10-03,S,0,0,400,343.3,137165.7072,137.32,16.97,23.34
TPD23     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-10-03,S,0,0,200,1396.4,278966.201,279.28,34.52,47.48
TPD23     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-10-06,P,200,1357,0,0,-271704.945,271.4,33.55,0
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-06,P,50,3621,0,0,-181253.4278,181.05,22.38,0
TPD23     ,FUTSTKDLF       29OCT2008                    ,2008-10-06,P,400,324.4,0,0,-129905.7983,129.76,16.04,0
T31V5     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,45.9,0,0,-2407.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,44.65,0,0,-2344.86,100,12.36,0
HBCO5     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,100,44,0,0,-4624.72,200,24.72,0
ATKQ6     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,44.8,0,0,-2340,89,11,0
VCCS0     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,200,43,0,0,-9049.44,400,49.44,0
XPHR9     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,45.7,0,0,-2397.36,100,12.36,0
ZFLW2     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,100,43.75,0,0,-4599.72,200,24.72,0
ZFLW2     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,150,43.85,0,0,-6914.58,300,37.08,0
QI910     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,44.9,0,0,-2357.36,100,12.36,0
VOOK6     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,46.4,0,0,-2432.36,100,12.36,0
PMGV8     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,200,44.4,0,0,-9329.44,400,49.44,0
XJVQ7     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,44.45,0,0,-2334.86,100,12.36,0
ZCFW1     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-06,P,20,3695,0,0,-73983.03404,73.9,9.13,0
ZCFW1     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-06,P,20,3626,0,0,-72601.48347,72.52,8.96,0
AWPY0     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,45.9,0,0,-2407.36,100,12.36,0
BOYP0     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,44.2,0,0,-2322.36,100,12.36,0
BOYP0     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,44.4,0,0,-2332.36,100,12.36,0
RLAG9     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,45.3,0,0,-2377.36,100,12.36,0
BFSI8     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,45.5,0,0,-2387.36,100,12.36,0
Y2165     ,FUTSTKRELIANCE  29OCT2008                    ,2008-10-06,P,75,1690,0,0,-126892.4163,126.75,15.67,0
Y2165     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,43.9,0,0,-2307.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,200,43.9,0,0,-9229.44,400,49.44,0
Y2165     ,FUTSTKRELIANCE  29OCT2008                    ,2008-10-06,P,75,1733.75,0,0,-130177.3489,130.03,16.07,0
U9608     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,46,0,0,-2412.36,100,12.36,0
L4729     ,OPTIDXNIFTY     29OCT2008CE   4000.00        ,2008-10-06,P,50,45.8,0,0,-2402.36,100,12.36,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-08,P,1700,42.6,0,0,-72501.37111,72.42,8.95,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-08,P,850,44.95,0,0,-38250.38219,38.16,4.72,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-08,P,850,44.8,0,0,-38122.78669,38.08,4.71,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-08,P,850,44.6,0,0,-37952.59568,37.91,4.69,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-08,P,1700,44.4,0,0,-75564.80933,75.48,9.33,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-08,P,1700,44.2,0,0,-75224.4273,75.14,9.29,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-08,P,850,44.95,0,0,-38250.38219,38.16,4.72,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-13,S,0,0,2550,49.75,126720.1006,126.74,15.66,21.57
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-13,S,0,0,850,49.75,42240.03352,42.25,5.22,7.19
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-13,S,0,0,850,49.75,42240.03352,42.25,5.22,7.19
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-14,S,0,0,50,3618.35,180917.5,0,0,30.76
TPD23     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-14,S,0,0,175,446.8,78190,0,0,13.29
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-14,P,50,3555,0,0,-177949.7199,177.75,21.97,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,S,0,0,850,55.3,46952.18518,47,5.81,7.99
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,S,0,0,850,56,47546.51664,47.6,5.88,8.09
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,S,0,0,850,55.4,47037.08968,47.09,5.82,8.01
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,S,0,0,850,55.45,47079.58968,47.09,5.82,8.01
TPD23     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,264,82.5,21168.1998,544.5,67.3,3.7
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,S,0,0,850,54.6,46357.85372,46.41,5.74,7.89
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,S,0,0,850,52,44150.33688,44.2,5.46,7.51
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,S,0,0,850,52,44150.33688,44.2,5.46,7.51
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,P,850,50,0,0,-42500,0,0,0
TPD23     ,FUTSTKKFA       29OCT2008                    ,2008-10-14,P,850,50,0,0,-42500,0,0,0
TPD23     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-14,P,350,445,0,0,-155925.0007,155.75,19.25,0
TPD23     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-14,S,0,0,175,457.55,80071.25,0,0,13.61
VCCS0     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,77,9878.49324,254.1,31.41,1.73
VCCS0     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,77,9878.49324,254.1,31.41,1.73
ATKQ6     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,81,10424.7,237.9,29.4,1.82
HBCO5     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,81,10391.66172,267.3,33.04,1.82
XPHD0     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,79.75,10231.30399,263.17,32.53,1.79
BOYP0     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,75,9621.909,247.5,30.59,1.68
XJVQ7     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,80,10263.3696,264,32.63,1.8
PMGV8     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,77,9878.49324,254.1,31.41,1.73
PMGV8     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,77,9878.49324,254.1,31.41,1.73
ZFLW2     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,81,10391.66172,267.3,33.04,1.82
ZFLW2     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,81,10391.66172,267.3,33.04,1.82
ZFLW2     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,81,10391.66172,267.3,33.04,1.82
Y2165     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,78,10006.78536,257.4,31.81,1.75
Y2165     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,80,10263.3696,264,32.63,1.8
Y2165     ,FUTSTKRELIANCE  29OCT2008                    ,2008-10-14,S,0,0,75,1650.55,123791.25,0,0,21.04
Y2165     ,FUTSTKRELIANCE  29OCT2008                    ,2008-10-14,P,75,1625,0,0,-122011.9388,121.87,15.06,0
Y2165     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-10-14,S,0,0,200,1376,274890.7853,275.2,34.01,46.78
Y2165     ,OPTSTKSBIN      29OCT2008CA   1500.00        ,2008-10-14,S,0,0,132,80,10263.3696,264,32.63,1.8
Y2165     ,FUTSTKRCOM      27NOV2008                    ,2008-10-15,P,350,255,0,0,-89350.2813,89.25,11.03,0
Y2165     ,FUTSTKINFOSYSTCH29OCT2008                    ,2008-10-15,P,200,1345,0,0,-269302.2484,269,33.25,0
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-16,P,50,3300,0,0,-165185.394,165,20.39,0
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-17,P,50,3063,0,0,-153322.0793,153.15,18.93,0
TPD23     ,FUTSTKGMRINFRA  29OCT2008                    ,2008-10-20,P,1250,61,0,0,-76335.6745,76.25,9.42,0
TPD23     ,FUTSTKGMRINFRA  29OCT2008                    ,2008-10-20,P,1250,60.1,0,0,-75209.41045,75.12,9.29,0
TPD23     ,FUTSTKGMRINFRA  29OCT2008                    ,2008-10-20,P,1250,59.1,0,0,-73958.00595,73.87,9.13,0
Z7M37     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-20,S,0,0,175,412.85,72248.75,0,0,12.28
Z7M37     ,FUTSTKICICIBANK 29OCT2008                    ,2008-10-20,P,175,407,0,0,-71305.02841,71.23,8.8,0
Z7M37     ,FUTSTKSBIN      29OCT2008                    ,2008-10-20,S,0,0,132,1440,190080,0,0,32.31
Z7M37     ,FUTSTKHDFCBANK  29OCT2008                    ,2008-10-20,S,0,0,200,1078,215600,0,0,36.65
Z7M37     ,FUTSTKSBIN      29OCT2008                    ,2008-10-20,P,132,1497,0,0,-197826.0279,197.6,24.42,0
Z7M37     ,FUTSTKHDFCBANK  29OCT2008                    ,2008-10-20,P,200,1060.35,0,0,-212308.2706,212.06,26.21,0
TPD23     ,FUTSTKGMRINFRA  29OCT2008                    ,2008-10-21,S,0,0,1250,61,76164.3255,76.25,9.42,12.96
TPD23     ,FUTSTKGMRINFRA  29OCT2008                    ,2008-10-21,S,0,0,1250,61,76164.3255,76.25,9.42,12.96
TPD23     ,FUTSTKGMRINFRA  29OCT2008                    ,2008-10-21,S,0,0,1250,61,76164.3255,76.25,9.42,12.96
TPD23     ,FUTSTKBANKINDIA 29OCT2008                    ,2008-10-22,P,950,282.8,0,0,-268961.8664,268.66,33.21,0
HBCO5     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-24,P,20,2519,0,0,-50436.60697,50.38,6.23,0
VCCS0     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-24,P,20,2645,0,0,-52959.43844,52.9,6.54,0
